CSM5MCXR,CSM67UBB,CSM67UBH,CSM67UBX,CSM67UBZ,CSM67UDR,CSM67UGO,CSM79HG5,CSM79HHO,CSM79HHW,CSM79HJA,CSM79HJQ,CSM79HK9,CSM79HOL,CSM79HQX,CSM79HRG,CSM7KOJS,CSM7KOJY,CSM7KOLA,CSM7KOMH,CSM7KON2,CSM7KOPU,CSM7KORK,CSM7KORS,CSM7KOTQ,CSM9X1Y5,CSM9X1ZC,CSM9X21N,CSM9X22U,CSM9X23N,ESM5ME9U,ESM5MEBS,ESM718T7,ESM718T9,ESM718UH,ESM7F5CB,HSM5MD4O,HSM67VDP,HSM67VEK,HSM67VFH,HSM67VFJ,HSM67VHW,HSM6XRS6,HSM6XRST,HSM6XRTS,HSM6XRVW,HSM7CYX2,HSM7CYXA,HSM7CZ1Z,HSM7J4HS,HSM7J4J9,HSM7J4JP,HSM7J4K4,HSM7J4M4,HSM7J4ME,HSM7J4NO,HSM7J4PE,HSM7J4PU,HSM7J4QF,HSMA33KE,HSMA33OX,HSMA33PN,HSMA33QY,HSMA33R7,MSM5LLDA,MSM5LLER,MSM5LLF6,MSM6J2HD,MSM6J2II,MSM6J2IM,MSM6J2IO,MSM6J2OL,MSM79H69,MSM79H7G,MSM79HBN,MSM79HDC,MSM79HEA,MSM79HF5,MSM7J16R,MSM9VZEK,MSM9VZF3,MSM9VZNR,MSM9VZNX,MSM9VZOU,MSM9VZP1,MSMA26AZ,MSMA26CX,MSMA26EZ,PSM6XBR1,PSM7J12F,PSM7J169,PSM7J18E,PSM7J18I,PSM7J1AU,PSM7J1B7,PSM7J1BB,PSMA264Q,PSMA2668,PSMA2671,PSMB4MBI,SRS011084,SRS011134,SRS011239,SRS011271,SRS011302,SRS011405,SRS011529,SRS011586,SRS012273,SRS012902,SRS013158,SRS013215,SRS013476,SRS013521,SRS013687,SRS013800,SRS013951,SRS014235,SRS014313,SRS014459,SRS016095,SRS016267,SRS016335,SRS016495,SRS016517,SRS016585,SRS016753,SRS017103,SRS017191,SRS017307,SRS017433,SRS017521,SRS018133,SRS018313,SRS018427,SRS018575,SRS018817,SRS018984,SRS019030,SRS019161,SRS019267,SRS019397,SRS019601,SRS019685,SRS019787,SRS019968,SRS020233,SRS020328,SRS020869,SRS021484,SRS021948,SRS022071,SRS022137,SRS022609,SRS023176,SRS023526,SRS023583,SRS023829,SRS023914,SRS023971,SRS024009,SRS024075,SRS024132,SRS024331,SRS024388,SRS024435,SRS024549,SRS024625,SRS042628,SRS043001,SRS043701,SRS045004,SRS045645,SRS045713,SRS047014,SRS047044,SRS048164,SRS048870,SRS049712,SRS049900,SRS049959,SRS049995,SRS050752,SRS050925,SRS051031,SRS051882,SRS052027,SRS052697,SRS053214,SRS053398,SRS054590,SRS054956,SRS056259,SRS056519,SRS058723,SRS058770,SRS062427,SRS063985,SRS075398,SRS077730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0481385144039168,0.0,0.0,0.2827007416615389,0.0,0.22193893162862408,1.0067288827794252,0.0,0.0,0.0,1.2304858670171441,0.0,0.0,0.0,0.0,0.44076088876586217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4740569858552857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20871701335519935,0.0,0.4916478984427749,0.0,0.0,0.0,0.0,0.0,1.2783832925248757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7814562397091007,0.0,0.0,0.0,0.0,0.2935941405172521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699410222542663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763738405876157,0.0,0.0,0.1542850739833369,0.0,0.0,0.0,0.0,0.0,0.0,0.1951207812729359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298105346768418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09189612884637992,0.0,0.0,0.12746159870545892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1727051194685011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255587512733445,0.0,0.0,0.1896664466500504,0.0,0.0,0.0,0.0,0.0,3.7300540647413496,0.0,0.0,0.0,0.0,0.19223204736912,0.0,0.0,0.0,0.0,0.2462134851177757,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.2333420390938783,0.0,0.0,0.0,0.0,0.0,0.0,0.7627570076312596,0.0,0.0,0.0,0.0,0.0,0.0,1.1205709160935629,0.0,1.405447843707535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744349727010377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7180656583373601,0.5130358838594546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09754337939512464,0.0,0.0,0.0,0.0,0.0,0.1915626507007556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9378942442111176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934624245054987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9726705998987668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157311659438297,0.4530908313105988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6208491212376046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182980529903915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3800034861192148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9398358795447685,6.734766785037628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017323332563478,0.0,0.0,4.230027739255714,0.0,0.7962073346919991,3.5777466391395207,0.0,0.0,0.0,5.104148342270674,1.4182331336804153,0.5341014553248347,0.2546786915580303,0.0,3.6232699063814167,7.031889626323426,0.0,0.0,0.0,0.0,0.234783332826597,0.2282091673702608,0.0,0.0,0.0,0.0,0.0,0.0,0.4157045914820714,1.1819294376900666,0.0,0.0,5.912635495353122,0.0,0.0,0.0,0.0,0.1789376800417117,7.193460209829688,0.4060467999709657,6.138707589544425,0.0,7.293652072148326,0.3758346064449506,7.319205867722238,0.0,0.0,0.0,4.990831908505075,0.0,0.0,0.0,0.0,0.0,0.0,0.647811825463814,0.0,5.359398176276048,9.12910509076025,5.0855325823936814,0.17803256557833694,0.0,0.14374604889500042,0.0,6.769954973152331,0.3633953854402753,1.6714971925474986,0.0,0.0,0.0,0.0,0.0,0.7746795451701416,3.691337623415144,0.0,0.0,0.0,0.0,5.187802183221012,0.0,1.9731373398586225,3.7401299190390267,0.0,0.0,0.0,0.0,2.58434200843817,0.0,0.0,0.0,7.776320507713613,4.344941380628036,0.6815212296016131,9.695570669052412,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1816623414237057,0.0,0.0,0.16614982335138664,0.0,0.0,0.0,0.0,0.0,0.0,0.13014013533644853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061105533428096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09040632891209224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062806294077684,0.0,0.22348433426679787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2695119699049988,0.0,0.0,0.21793792880921636,0.0,0.0,0.0,0.0,0.0,3.168029016652564,0.0,0.0,0.0,0.0,0.17198818237657176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.39552351067573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1038500875835764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510369533394117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2444913289991675,0.0,0.18103892443166827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426197651943892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3741547707234695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7251827265506445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284003355919463,0.4547654874542306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4344974618363749,0.24329129885414424,0.0,0.0,0.20281262586049864,0.0,0.0,0.4302745664813494,0.0,0.0,0.0,0.0,0.0,0.0,0.13324786057153873,0.3809953585662106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673560117838875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5663280861329115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112852235295419,0.0,0.0,0.20935354327546965,0.0,0.0,0.41547745417660303,0.0,0.0,0.1983432756802668,0.0,0.0,0.14228272345479814,0.0,0.0,0.0,0.0,0.0,0.2808375686117713,0.0,0.0,0.15023470866300628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018334398291753,0.0,0.0,0.2652208356886344,0.0,0.13370818253099406,0.0,0.0,0.0,3.4109787239140497,0.0,0.0,0.0,0.0,0.13272159842194867,0.0,0.0,0.1370444113742638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6304707081551888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2076804912880654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10030490579568548,0.5500042411648389,0.16208110338237527,1.093195061866603,0.3044175848532001,0.1821074743997026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17095055331836756,0.0,0.0,0.0,1.7417042699962988,0.0,0.2550897709026894,0.0,0.0,0.0,0.0,0.17768821803488616,0.13220830793020513,0.522226531640579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23267303499369446,0.0,0.0,0.0,0.0,0.0,0.0,0.3384187096015771,0.0,0.2153058392961768,0.21969825053001216,0.25208861755069273,0.32006870597101783,0.15115742634642218,0.0,0.1342209397606334,0.0,0.8978212596593631,0.0,0.0,0.0,0.0,0.0,0.15257284546758326,0.0,0.40318044892210403,0.0,0.97702342158069,0.0,0.1960782107798491,0.0,0.0,0.11946242454570365,0.0,0.0,0.0,0.9025058405526392,0.0,0.0,0.23521237618016624,0.0,0.0,0.6841185352310526,0.0,0.365468585778131,0.0,1.3911683052081962,0.0,0.0,0.0,0.21187194553148844,0.0,0.0,0.7036145903315874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5744406408641338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129414914462053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254775863220921,0.16217135764459353,0.9483691006620624,0.2463107894632645,0.19741251276862012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6855365409343537,0.0,0.2363517861031566,0.0,0.0,0.0,0.0,0.17498159209018166,0.0,0.42639358497201824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17583753696304308,0.0,0.0,0.0,0.0,0.0,0.0,0.2829734886215891,0.0,0.20363969401398505,0.19467964601419185,0.0,0.2726443401447499,0.14583394244159376,0.0,0.14596433551491772,0.0,0.699747058269794,0.0,0.0,0.0,0.0,0.0,0.15543838517987246,0.0,0.3576308228770092,0.0,0.901648910916347,0.0,0.17567149780999386,0.0,0.0,0.0,0.0,0.0,0.0,0.7692047036795036,0.0,0.0,0.21306727061842676,0.0,0.0,0.5719873988494151,0.0,0.33445386232368096,0.0,1.3756511433959373,0.0,0.0,0.0,0.21065069544554405,0.0,0.0,0.6151620139793899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6235204236575265,0.0,0.0,0.0,0.0,2.1321655254780882,0.0,0.736267160731887,0.0,0.0,0.0,0.0,0.9195460308140792,0.0,0.0,0.0,0.0,0.0,0.0,1.0131048916994867,0.0,0.8881645938931533,0.0,0.0,2.6412708735071657,0.0,0.0,0.0,0.0,2.376659901573809,1.9715527503838728,0.463737533084953,0.0,0.0,0.5350476383729711,0.0,0.0,1.4922736607778464,0.0,0.0,1.4673473090120601,0.0,0.0,0.5315386667185531,0.0,1.9304799945787496,1.7452674552016534,0.9706549020480266,0.0,0.7367520594981993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1135338195919142,0.0,5.628150080936855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647414453307214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990864445612427,0.0,0.5756027769604486,0.0,0.0,0.0,0.5690729998012111,0.0,0.0,0.0,0.652399299580937,0.0,1.4308633058264881,0.7536130931647073,0.0,0.14739788204122511,0.4979444218777428,0.7373406461221955,0.4989554455940669,0.22098613899634684,0.0,0.6168375744323664,0.11509984782799018,0.0,0.0,0.0,0.15140425073462213,0.0,0.0,0.17597801670688348,1.3949146825376633,0.7763314315516912,0.3993242438371977,2.031945630461548,1.32529430030392,0.0,1.0857033781332708,0.0,0.0,0.0,0.0,0.5551879061634033,0.12854416792253687,0.170668599219099,0.0,0.5469956764382445,0.0,0.7851403872344835,3.8574077831002977,0.0,1.0007500064364845,0.0691659535438589,0.6381850768469757,0.6220401020886639,0.0,0.17207781899937194,0.0,0.6538854887166459,0.0,0.7101374741310544,1.4383780266317687,0.0,1.0596390812579402,0.4169153868606286,0.8351560489696563,0.481712262003304,0.2032888745209595,0.13906341386929102,0.0,1.7025866257626472,0.0,0.0,0.5228090491733218,0.0,0.4311629354107427,0.18377232556033804,0.504061001309293,0.1227522222155278,0.3690253018963049,0.6716285280004194,0.0,0.0,2.811555288036124,0.1577163796888734,0.18866677633204945,0.9504908102770492,0.7525430890506462,0.0,0.44394606920236296,0.0,1.9690012523395457,0.3331260040293007,0.9079597172933384,0.141982035338331,0.7426357699743518,0.0,0.5553548114624955,1.2603930596865338,1.5638561185203066,0.0,0.0,0.9600000780009736,0.0,2.542763214169629,0.0,0.4450486256495211,1.3295254851966556,0.0,0.12405015780299995,0.604536328043916,0.0,0.8430110030263537,0.0,0.4231263336599229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20604301802235064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547934567548453,0.0,0.0,0.0,0.0,0.0,0.2281475850557143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298060000888384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5160353244155835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900205939826682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669707121589624,0.0,0.0,0.0,0.0,0.0,0.22197604068683646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2082050895044474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40250390087259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1531308400755405,1.2243737353870372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157962084576699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924276535050912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951862702674032,0.0,0.0,1.1166575248703683,0.1144869668978359,0.1912467897162672,0.11664421851470193,0.5895525792710841,0.0,0.1670110225781281,0.6442439340912138,0.0,0.0,0.16573832284669412,0.13165532924455173,0.15502381763653428,0.0,0.5359932012792203,0.5297709821988874,0.2290218076585253,0.0,0.0,0.0,0.0,0.13395801010054914,0.15628010892911826,0.0,0.0,0.0,0.0,0.28751957644312603,0.17874650598181627,0.1424526498900938,0.6015253794068215,0.15511451446663418,0.0,0.0,0.17923076440710506,0.0,0.15014370452870535,0.17151429625905096,0.11728278518991285,0.16977110576336887,0.0,0.16788455019241386,0.1771268829099806,0.1706173289166347,0.0,0.12709175479560358,0.14211277700252453,0.1351802265751798,0.0,0.0,0.17664191765689308,0.16304781962382855,0.0,0.1788484686329455,0.44285328313144573,0.15819481903441818,0.519129215654804,0.17440641852974909,0.13318208830015432,0.3252367258447241,0.1419558855836444,0.22549705571776996,0.0,0.0,0.16347296964141067,0.19325448786838806,0.17813457869799554,0.0,0.0,0.0,0.22332368950004744,0.0,0.17791779219584314,0.1919921106914089,0.28852393843080204,0.0,0.7405390486133432,0.17753514829627265,0.0,0.7110455087427479,0.0,0.2743869130636992,0.20954070452281512,0.2512161443142615,0.0,3.561778244484,0.0,0.1822727745310444,0.0,0.0,0.5542548444624409,0.0,0.0,0.14814015985867168,0.15083259306480348,0.18449612703688387,0.1870582581118002,0.0,0.0,0.0,0.0
